"long","lat","group","order","region","subregion","norm_x","norm_y","PCAx","PCAy","Country"
20.8892574310303,69.0714340209961,201,13701,"Norway",NA,0.701835177316463,0.492075760280771,-0.0198577977872202,0.000528604552758081,"Norway"
20.6758785247803,69.0694808959961,201,13702,"Norway",NA,0.696841308055203,0.491988788057355,-0.0198637904303338,0.000528369727754858,"Norway"
20.6221675872803,69.036865234375,201,13703,"Norway",NA,0.695584270026053,0.490536419873357,-0.0198652988759687,0.000524448333658064,"Norway"
20.4919910430908,69.0333023071289,201,13704,"Norway",NA,0.692537649092478,0.490377763512672,-0.019868954821089,0.000524019961484215,"Norway"
20.11669921875,69.0208969116211,201,13705,"Norway",NA,0.683754408337733,0.489825353999881,-0.0198794947099947,0.00052252845579968,"Norway"
20.2823238372803,68.934326171875,201,13706,"Norway",NA,0.687630647587067,0.485970378144016,-0.0198748432228955,0.000512120020988844,"Norway"
20.3371105194092,68.899658203125,201,13707,"Norway",NA,0.688912862088108,0.484426621178382,-0.0198733045654943,0.000507951877181631,"Norway"
20.3480472564697,68.8487319946289,201,13708,"Norway",NA,0.689168822885663,0.482158888399859,-0.0198729974125372,0.000501828998679619,"Norway"
20.3194332122803,68.7540512084961,201,13709,"Norway",NA,0.688499146589026,0.477942773975668,-0.0198738010240932,0.000490445489734305,"Norway"
20.2400398254395,68.6731491088867,201,13710,"Norway",NA,0.686641042613053,0.474340221408858,-0.0198760307488643,0.000480718597803917,"Norway"
20.1474609375,68.6073226928711,201,13711,"Norway",NA,0.684474348299883,0.47140898569154,-0.0198786307820401,0.000472804261367159,"Norway"
19.9688472747803,68.5420379638672,201,13712,"Norway",NA,0.68029411654421,0.468501871176811,-0.0198836470601469,0.000464955052177389,"Norway"
20.2400398254395,68.4775390625,201,13713,"Norway",NA,0.686641042613053,0.465629749392596,-0.0198760307488643,0.000457200323360009,"Norway"
20.0559577941895,68.390380859375,201,13714,"Norway",NA,0.682332830458603,0.461748613922656,-0.0198812006034497,0.000446721257591172,"Norway"
19.9698238372803,68.3563995361328,201,13715,"Norway",NA,0.680316971781103,0.460235433129317,-0.0198836196338627,0.000442635669449155,"Norway"
19.8700199127197,68.3622589111328,201,13716,"Norway",NA,0.677981184426227,0.460496349799565,-0.0198864225786885,0.000443340144458825,"Norway"
19.6912097930908,68.3924331665039,201,13717,"Norway",NA,0.673796354839695,0.461840002704293,-0.0198914443741924,0.00044696800730159,"Norway"
19.2589836120605,68.46533203125,201,13718,"Norway",NA,0.663680635918398,0.465086172996246,-0.0199035832368979,0.000455732667089864,"Norway"
19.0526371002197,68.4927291870117,201,13719,"Norway",NA,0.658851351146253,0.466306162270804,-0.0199093783786245,0.000459026638131171,"Norway"
18.8682613372803,68.5011215209961,201,13720,"Norway",NA,0.65453626456508,0.466679871043295,-0.0199145564825219,0.000460035651816896,"Norway"
18.7698249816895,68.5000457763672,201,13721,"Norway",NA,0.652232483469682,0.466631968373366,-0.0199173210198364,0.000459906314608089,"Norway"
18.3786125183105,68.5624008178711,201,13722,"Norway",NA,0.643076639858783,0.469408624552972,-0.0199283080321695,0.000467403286293025,"Norway"
18.3030261993408,68.555419921875,201,13723,"Norway",NA,0.641307635595389,0.469097766801309,-0.0199304308372855,0.000466563970363535,"Norway"
18.16259765625,68.5284118652344,201,13724,"Norway",NA,0.638021079313564,0.467895104024385,-0.0199343747048237,0.000463316780865839,"Norway"
18.1470699310303,68.4677734375,201,13725,"Norway",NA,0.637657672119129,0.465194888275516,-0.019934810793457,0.000456026198343893,"Norway"
18.1559581756592,68.3168411254883,201,13726,"Norway",NA,0.637865690486168,0.458473905869895,-0.0199345611714166,0.000437879545848716,"Norway"
18.1766605377197,68.2006378173828,201,13727,"Norway",NA,0.63835020365266,0.45329939831189,-0.0199339797556168,0.000423908375442102,"Norway"
18.125,68.1334457397461,201,13728,"Norway",NA,0.637141152693159,0.45030734998523,-0.0199354306167682,0.000415829844960121,"Norway"
18.0732421875,68.0878372192383,201,13729,"Norway",NA,0.635929825137797,0.448276412674367,-0.0199368842098346,0.000410346314220791,"Norway"
17.9167003631592,67.9648895263672,201,13730,"Norway",NA,0.632266157447227,0.442801579157378,-0.0199412806110633,0.000395564263724922,"Norway"
17.5647468566895,68.0484390258789,201,13731,"Norway",NA,0.624029121142933,0.446522019855147,-0.0199511650546285,0.000405609453608897,"Norway"
17.3246097564697,68.1038131713867,201,13732,"Norway",NA,0.618409009462961,0.44898781828309,-0.0199579091886444,0.000412267109364343,"Norway"
17.1705074310303,68.0301284790039,201,13733,"Norway",NA,0.614802435225491,0.445706655260622,-0.0199622370777294,0.000403407969203679,"Norway"
16.7835941314697,67.89501953125,201,13734,"Norway",NA,0.605747208223886,0.43969028375877,-0.0199731033501313,0.000387163766148678,"Norway"
16.5855464935303,67.6283187866211,201,13735,"Norway",NA,0.601112148326202,0.427814158704263,-0.0199786654220086,0.000355098228501511,"Norway"
16.5741214752197,67.6195831298828,201,13736,"Norway",NA,0.6008447599102,0.427425161845625,-0.0199789862881078,0.000354047936983189,"Norway"
16.4571285247803,67.5517578125,201,13737,"Norway",NA,0.598106684674689,0.424404915493405,-0.0199822719783904,0.000345893271832194,"Norway"
16.30712890625,67.5206069946289,201,13738,"Norway",NA,0.594596129215653,0.423017776476969,-0.0199864846449412,0.000342147996487817,"Norway"
16.1935558319092,67.5051803588867,201,13739,"Norway",NA,0.591938091948404,0.422330831806082,-0.0199896742896619,0.000340293245876421,"Norway"
16.12744140625,67.4258346557617,201,13740,"Norway",NA,0.590390765627224,0.418797585229806,-0.0199915310812473,0.000330753480120477,"Norway"
16.2815437316895,67.3120574951172,201,13741,"Norway",NA,0.593997339864693,0.413731113480576,-0.0199872031921624,0.000317074006397555,"Norway"
16.3606433868408,67.2520065307617,201,13742,"Norway",NA,0.595848569413943,0.411057057345781,-0.0199849817167033,0.000309854054833609,"Norway"
16.4342765808105,67.1550750732422,201,13743,"Norway",NA,0.597571863203551,0.406740721023514,-0.0199829137641557,0.000298199946763487,"Norway"
16.4207038879395,67.0933609008789,201,13744,"Norway",NA,0.597254211122037,0.403992602604716,-0.0199832949466536,0.000290780027032734,"Norway"
16.4035148620605,67.0549774169922,201,13745,"Norway",NA,0.596851923241401,0.402283394573443,-0.0199837776921103,0.000286165165348296,"Norway"
16.2376956939697,66.9764175415039,201,13746,"Norway",NA,0.592971130800342,0.398785140727682,-0.0199884346430396,0.000276719879964742,"Norway"
15.8841791152954,66.7688522338867,201,13747,"Norway",NA,0.584697512725278,0.389542303578244,-0.0199983629847297,0.00025176421966126,"Norway"
15.5570316314697,66.5521011352539,201,13748,"Norway",NA,0.577041030685477,0.379890425190553,-0.0200075507631774,0.000225704148014494,"Norway"
15.4229497909546,66.4898452758789,201,13749,"Norway",NA,0.573903011123894,0.377118185569168,-0.0200113163866513,0.000218219101036753,"Norway"
15.4837894439697,66.3059616088867,201,13750,"Norway",NA,0.575326887918454,0.368929886628649,-0.0200096077344979,0.000196110693897353,"Norway"
15.3749027252197,66.2520523071289,201,13751,"Norway",NA,0.572778529004813,0.366529317368268,-0.0200126657651942,0.000189629156894324,"Norway"
15.1533193588257,66.1910629272461,201,13752,"Norway",NA,0.567592644506253,0.363813473798004,-0.0200188888265925,0.000182296379254611,"Norway"
15.0400390625,66.1675262451172,201,13753,"Norway",NA,0.564941459346158,0.362765390558791,-0.0200220702487846,0.000179466554508737,"Norway"
14.9179677963257,66.1537094116211,201,13754,"Norway",NA,0.562084532414886,0.362150130025173,-0.0200254985611021,0.000177805351067966,"Norway"
14.5432624816895,66.1293487548828,201,13755,"Norway",NA,0.553315018194019,0.361065355379207,-0.0200360219781672,0.000174876459523858,"Norway"
14.6099605560303,65.9322738647461,201,13756,"Norway",NA,0.554876004090373,0.352289654195382,-0.0200341487950916,0.000151182066327532,"Norway"
14.6351556777954,65.8450164794922,201,13757,"Norway",NA,0.555465664738316,0.348404102167222,-0.020033441202314,0.0001406910758515,"Norway"
14.6345701217651,65.7932586669922,201,13758,"Norway",NA,0.555451960524006,0.346099338246698,-0.0200334576473712,0.000134468213266084,"Norway"
14.5958003997803,65.7428741455078,201,13759,"Norway",NA,0.554544603155415,0.343855726670763,-0.0200345464762135,0.000128410462011059,"Norway"
14.5495119094849,65.6463928222656,201,13760,"Norway",NA,0.553461278318397,0.339559434728111,-0.0200358464660179,0.000116810473765899,"Norway"
14.4796867370605,65.3014678955078,201,13761,"Norway",NA,0.551827106560935,0.324200004178744,-0.0200378074721269,7.53400112826076e-05,"Norway"
14.42626953125,65.2643585205078,201,13762,"Norway",NA,0.550576942958507,0.322547531933839,-0.0200393076684498,7.08783362213661e-05,"Norway"
14.3524417877197,65.1708526611328,201,13763,"Norway",NA,0.548849095977175,0.318383736737798,-0.0200413810848274,5.96360891920537e-05,"Norway"
14.1151361465454,64.9461441040039,201,13764,"Norway",NA,0.543295251092454,0.308377514486736,-0.0200480456986891,3.26192891141862e-05,"Norway"
13.9248046875,64.7967758178711,201,13765,"Norway",NA,0.538840778813624,0.301726177806897,-0.0200533910654236,1.46606800786216e-05,"Norway"
13.6502933502197,64.58154296875,201,13766,"Norway",NA,0.532416180650649,0.292141906733502,-0.0200611005832192,-1.12168518195455e-05,"Norway"
13.87353515625,64.5135726928711,201,13767,"Norway",NA,0.537640878876708,0.289115205411575,-0.020054830945348,-1.9388945388748e-05,"Norway"
14.07763671875,64.4640121459961,201,13768,"Norway",NA,0.542417623387478,0.286908285242393,-0.020049098851935,-2.53476298455376e-05,"Norway"
14.1199216842651,64.3877410888672,201,13769,"Norway",NA,0.543407250681059,0.283511951970949,-0.0200479112991827,-3.45177296784388e-05,"Norway"
14.1480474472046,64.2603073120117,201,13770,"Norway",NA,0.54406549935925,0.277837354128301,-0.0200471214007689,-4.98391438535864e-05,"Norway"
14.1412105560303,64.1735305786133,201,13771,"Norway",NA,0.543905490381427,0.273973205420748,-0.0200473134115423,-6.02723453639813e-05,"Norway"
14.0632810592651,64.0955047607422,201,13772,"Norway",NA,0.542081646941228,0.270498733042327,-0.0200495020236705,-6.96534207857159e-05,"Norway"
14.0027351379395,64.0407180786133,201,13773,"Norway",NA,0.54066464457339,0.268059094228459,-0.0200512024265119,-7.62404455831615e-05,"Norway"
13.9605474472046,64.0140151977539,201,13774,"Norway",NA,0.539677293875671,0.266870020861443,-0.0200523872473492,-7.94509436741041e-05,"Norway"
13.6707029342651,64.0406265258789,201,13775,"Norway",NA,0.532893841709986,0.268055017405486,-0.020060527389948,-7.62514530051876e-05,"Norway"
13.2996091842651,64.0748062133789,201,13776,"Norway",NA,0.524208851690404,0.269577031315266,-0.0200709493779715,-7.21420154487809e-05,"Norway"
13.2035150527954,64.0750961303711,201,13777,"Norway",NA,0.521959887452243,0.26958994125468,-0.0200736481350573,-7.21071586123649e-05,"Norway"
12.9875974655151,64.0504913330078,201,13778,"Norway",NA,0.516906603502886,0.268494295080786,-0.0200797120757965,-7.50654032818765e-05,"Norway"
12.7927732467651,64,201,13779,"Norway",NA,0.512346983742606,0.266245927211383,-0.0200851836195089,-8.11359965292647e-05,"Norway"
12.6900386810303,63.9574203491211,201,13780,"Norway",NA,0.509942608357482,0.264349864793865,-0.020088068869971,-8.62553650565651e-05,"Norway"
12.6625003814697,63.9404830932617,201,13781,"Norway",NA,0.509298108532735,0.263595652543929,-0.0200888422697607,-8.82917381313916e-05,"Norway"
12.53271484375,63.8435554504395,201,13782,"Norway",NA,0.506260638621744,0.259279486089285,-0.0200924872336539,-9.99453875589292e-05,"Norway"
12.3019533157349,63.6711959838867,201,13783,"Norway",NA,0.50085995060769,0.251604357240446,-0.0200989680592708,-0.000120668235450795,"Norway"
12.1751956939697,63.595947265625,201,13784,"Norway",NA,0.49789334532281,0.248253548492196,-0.0201025279856126,-0.000129715419071072,"Norway"
12.2121095657349,63.4922370910645,201,13785,"Norway",NA,0.498757268813476,0.24363535740233,-0.0201014912774238,-0.000142184535013709,"Norway"
11.9999027252197,63.2917022705078,201,13786,"Norway",NA,0.493790830300402,0.234705586283665,-0.0201074510036395,-0.000166294917034104,"Norway"
12.138671875,63.0891609191895,201,13787,"Norway",NA,0.497038550535161,0.22568646479485,-0.0201035537393578,-0.000190646545053905,"Norway"
12.1446285247803,63.08251953125,201,13788,"Norway",NA,0.497177958552385,0.225390725261711,-0.0201033864497371,-0.000191445041793381,"Norway"
12.2181644439697,63.0006332397461,201,13789,"Norway",NA,0.49889897574613,0.221744346847945,-0.0201013212291046,-0.000201290263510549,"Norway"
12.1410160064697,62.9478492736816,201,13790,"Norway",NA,0.497093412031532,0.219393888536602,-0.0201034879055622,-0.000207636500951174,"Norway"
12.1085939407349,62.9194831848145,201,13791,"Norway",NA,0.49633461370275,0.218130752885584,-0.0201043984635567,-0.000211046967208924,"Norway"
12.1196298599243,62.8259239196777,201,13792,"Norway",NA,0.496592895735302,0.213964579542808,-0.0201040885251176,-0.000222295635234418,"Norway"
12.1398429870605,62.7213401794434,201,13793,"Norway",NA,0.497065958963779,0.209307488767079,-0.0201035208492435,-0.000234869780328888,"Norway"
12.1218748092651,62.6600112915039,201,13794,"Norway",NA,0.496645435996677,0.206576526978291,-0.020104025476804,-0.000242243377158614,"Norway"
12.1145515441895,62.5918960571289,201,13795,"Norway",NA,0.496474044039542,0.203543370686658,-0.0201042311471526,-0.000250432899146025,"Norway"
12.3035163879395,62.2855949401855,201,13796,"Norway",NA,0.500896532378461,0.189903849828867,-0.0200989241611458,-0.00028725960546206,"Norway"
12.3013668060303,62.2137680053711,201,13797,"Norway",NA,0.500846224073814,0.186705412339218,-0.0200989845311114,-0.000295895386684111,"Norway"
12.2919921875,62.1674308776855,201,13798,"Norway",NA,0.500626822727462,0.184642030312198,-0.020099247812727,-0.000301466518157065,"Norway"
12.2336912155151,61.9768562316895,201,13799,"Norway",NA,0.499262360620998,0.17615578355943,-0.0201008851672548,-0.000324379384389539,"Norway"
12.1553707122803,61.7207527160645,201,13800,"Norway",NA,0.497429366158215,0.164751550764005,-0.0201030847606101,-0.000355170812937186,"Norway"
12.2920904159546,61.6534690856934,201,13801,"Norway",NA,0.500629121642892,0.161755425614373,-0.0200992450540285,-0.000363260350841193,"Norway"
12.48681640625,61.5730018615723,201,13802,"Norway",NA,0.505186442487743,0.158172237956683,-0.0200937762690147,-0.000372934957516957,"Norway"
12.5960941314697,61.5413093566895,201,13803,"Norway",NA,0.507743952423968,0.156760977737659,-0.0200907072570912,-0.000376745360108321,"Norway"
12.7575197219849,61.4457015991211,201,13804,"Norway",NA,0.511521918618572,0.152503585480871,-0.0200861736976577,-0.000388240319201649,"Norway"
12.8807621002197,61.3522987365723,201,13805,"Norway",NA,0.514406253978463,0.148344376710673,-0.0200827124952258,-0.000399470182881183,"Norway"
12.8636713027954,61.2902870178223,201,13806,"Norway",NA,0.514006265013257,0.145583008617215,-0.0200831924819841,-0.00040692587673352,"Norway"
12.8282222747803,61.2218284606934,201,13807,"Norway",NA,0.513176624377931,0.142534564239434,-0.0200841880507465,-0.000415156676553529,"Norway"
12.7763662338257,61.1739730834961,201,13808,"Norway",NA,0.511962997907139,0.140403574898118,-0.0200856444025114,-0.000420910347775082,"Norway"
12.7278318405151,61.1082534790039,201,13809,"Norway",NA,0.510827110489179,0.137477095474268,-0.020087007467413,-0.000428811842219477,"Norway"
12.7060546875,61.0598640441895,201,13810,"Norway",NA,0.510317443170364,0.135322324665611,-0.0200876190681956,-0.000434629723402849,"Norway"
12.6830081939697,61.0468254089355,201,13811,"Norway",NA,0.509778068507501,0.13474171712726,-0.020088266317791,-0.000436197363756398,"Norway"
12.4675779342651,61.04150390625,201,13812,"Norway",NA,0.504736189857024,0.134504751791976,-0.0200943165721716,-0.000436837170161665,"Norway"
12.3537111282349,61.0231895446777,201,13813,"Norway",NA,0.502071278163053,0.133689217329827,-0.0200975144662043,-0.000439039113209467,"Norway"
12.2941408157349,61.002685546875,201,13814,"Norway",NA,0.500677108712541,0.132776178851583,-0.020099187469545,-0.000441504317100727,"Norway"
12.3146486282349,60.8921394348145,201,13815,"Norway",NA,0.501157068687308,0.127853584979761,-0.0200986115175752,-0.000454795320554645,"Norway"
12.4453125,60.6896476745605,201,13816,"Norway",NA,0.504215094919763,0.118836671770056,-0.0200949418860963,-0.000479140986220848,"Norway"
12.5538082122803,60.5456504821777,201,13817,"Norway",NA,0.506754302810819,0.112424508704612,-0.020091894836627,-0.000496453826497549,"Norway"
12.5886716842651,60.4507331848145,201,13818,"Norway",NA,0.507570239231836,0.108197862487742,-0.0200909157129218,-0.000507865771283097,"Norway"
